TimeSinceStart,TrialNo,TrialID,ParticipantID,Landmark,DetailedView,Interaction,Details
63.50818,3,2,4,Floor,Shelves,Foot Interaction,Left Sliding BR3
63.50818,3,2,4,Floor,Shelves,Foot Interaction,Right Sliding LS1
63.54152,3,2,4,Floor,Shelves,Foot Interaction,Left Sliding BR3
63.54152,3,2,4,Floor,Shelves,Foot Interaction,Right Sliding LS1
63.58596,3,2,4,Floor,Shelves,Foot Interaction,Right Sliding LS1
63.61929,3,2,4,Floor,Shelves,Foot Interaction,Right Sliding LS1
63.66374,3,2,4,Floor,Shelves,Foot Interaction,Right Sliding LS1
63.69707,3,2,4,Floor,Shelves,Foot Interaction,Right Sliding LS1
63.74151,3,2,4,Floor,Shelves,Foot Interaction,Right Sliding LS1
63.77485,3,2,4,Floor,Shelves,Foot Interaction,Right Sliding LS1
63.81929,3,2,4,Floor,Shelves,Foot Interaction,Right Sliding LS1
63.85262,3,2,4,Floor,Shelves,Foot Interaction,Right Sliding LS1
63.89707,3,2,4,Floor,Shelves,Foot Interaction,Right Sliding LS1
63.9304,3,2,4,Floor,Shelves,Foot Interaction,Right Sliding LS1
63.97485,3,2,4,Floor,Shelves,Foot Interaction,Right Sliding LS1
64.00818,3,2,4,Floor,Shelves,Foot Interaction,Right Sliding LS1
64.06373,3,2,4,Floor,Shelves,Foot Interaction,Right Sliding LS1
64.09707,3,2,4,Floor,Shelves,Foot Interaction,Right Sliding LS1
64.14151,3,2,4,Floor,Shelves,Foot Interaction,Right Sliding LS1
64.17484,3,2,4,Floor,Shelves,Foot Interaction,Right Sliding LS1
64.21928,3,2,4,Floor,Shelves,Foot Interaction,Right Sliding LS1
64.25262,3,2,4,Floor,Shelves,Foot Interaction,Right Sliding LS1
64.30817,3,2,4,Floor,Shelves,Foot Interaction,Right Sliding LS1
64.34151,3,2,4,Floor,Shelves,Foot Interaction,Right Sliding LS1
65.00816,3,2,4,Floor,Shelves,Foot Interaction,Left Foot Press
65.08595,3,2,4,Floor,Shelves,Foot Interaction,Right Sliding LS1
65.11928,3,2,4,Floor,Shelves,Foot Interaction,Right Sliding LS1
65.16372,3,2,4,Floor,Shelves,Foot Interaction,Right Sliding LS1
65.19705,3,2,4,Floor,Shelves,Foot Interaction,Right Sliding LS1
65.24149,3,2,4,Floor,Shelves,Foot Interaction,Right Sliding LS1
65.27483,3,2,4,Floor,Shelves,Foot Interaction,Right Sliding LS1
65.31927,3,2,4,Floor,Shelves,Foot Interaction,Right Sliding LS1
65.35261,3,2,4,Floor,Shelves,Foot Interaction,Right Sliding LS1
65.39705,3,2,4,Floor,Shelves,Foot Interaction,Right Foot Press
65.87482,3,2,4,Floor,Shelves,Foot Interaction,Right Sliding LS1
65.90816,3,2,4,Floor,Shelves,Foot Interaction,Right Sliding LS1
65.9526,3,2,4,Floor,Shelves,Foot Interaction,Right Sliding LS1
65.98593,3,2,4,Floor,Shelves,Foot Interaction,Right Sliding LS1
66.03038,3,2,4,Floor,Shelves,Foot Interaction,Right Sliding LS1
66.06371,3,2,4,Floor,Shelves,Foot Interaction,Right Sliding LS1
66.10815,3,2,4,Floor,Shelves,Foot Interaction,Right Sliding LS1
66.14149,3,2,4,Floor,Shelves,Foot Interaction,Right Sliding LS1
66.18593,3,2,4,Floor,Shelves,Foot Interaction,Right Sliding LS1
66.21926,3,2,4,Floor,Shelves,Foot Interaction,Right Sliding LS1
66.26371,3,2,4,Floor,Shelves,Foot Interaction,Right Sliding LS1
66.29704,3,2,4,Floor,Shelves,Foot Interaction,Right Sliding LS1
66.34148,3,2,4,Floor,Shelves,Foot Interaction,Right Sliding LS1
66.37482,3,2,4,Floor,Shelves,Foot Interaction,Right Sliding LS1
66.41926,3,2,4,Floor,Shelves,Foot Interaction,Right Sliding LS1
66.45259,3,2,4,Floor,Shelves,Foot Interaction,Right Foot Press
66.45259,3,2,4,Floor,Shelves,Foot Interaction,Right Sliding LS1
66.49704,3,2,4,Floor,Shelves,Foot Interaction,Right Sliding LS1
66.53037,3,2,4,Floor,Shelves,Foot Interaction,Right Sliding LS1
66.57481,3,2,4,Floor,Shelves,Foot Interaction,Right Sliding LS1
66.60815,3,2,4,Floor,Shelves,Foot Interaction,Right Sliding LS1
66.6526,3,2,4,Floor,Shelves,Foot Interaction,Right Sliding LS1
66.68593,3,2,4,Floor,Shelves,Foot Interaction,Right Sliding LS1
66.74148,3,2,4,Floor,Shelves,Foot Interaction,Right Sliding LS1
66.78593,3,2,4,Floor,Shelves,Foot Interaction,Right Sliding LS1
66.83037,3,2,4,Floor,Shelves,Foot Interaction,Right Sliding LS1
66.8637,3,2,4,Floor,Shelves,Foot Interaction,Right Sliding LS1
66.90814,3,2,4,Floor,Shelves,Foot Interaction,Right Sliding LS1
66.94147,3,2,4,Floor,Shelves,Foot Interaction,Right Sliding LS1
66.98592,3,2,4,Floor,Shelves,Foot Interaction,Right Sliding LS1
67.01926,3,2,4,Floor,Shelves,Foot Interaction,Right Sliding LS1
67.0637,3,2,4,Floor,Shelves,Foot Interaction,Right Sliding LS1
67.09703,3,2,4,Floor,Shelves,Foot Interaction,Right Sliding LS1
67.14147,3,2,4,Floor,Shelves,Foot Interaction,Right Sliding LS1
67.17481,3,2,4,Floor,Shelves,Foot Interaction,Right Sliding LS1
67.21925,3,2,4,Floor,Shelves,Foot Interaction,Right Sliding LS1
67.25259,3,2,4,Floor,Shelves,Foot Interaction,Right Sliding LS1
67.29703,3,2,4,Floor,Shelves,Foot Interaction,Right Sliding LS1
67.33036,3,2,4,Floor,Shelves,Foot Interaction,Right Sliding LS1
67.37481,3,2,4,Floor,Shelves,Foot Interaction,Right Sliding LS1
67.40814,3,2,4,Floor,Shelves,Foot Interaction,Right Sliding LS1
67.45258,3,2,4,Floor,Shelves,Foot Interaction,Right Sliding LS1
67.48592,3,2,4,Floor,Shelves,Foot Interaction,Right Sliding LS1
67.53036,3,2,4,Floor,Shelves,Foot Interaction,Right Sliding LS1
67.56369,3,2,4,Floor,Shelves,Foot Interaction,Right Sliding LS1
67.60814,3,2,4,Floor,Shelves,Foot Interaction,Right Sliding LS1
67.64147,3,2,4,Floor,Shelves,Foot Interaction,Right Sliding LS1
67.68591,3,2,4,Floor,Shelves,Foot Interaction,Right Sliding LS1
67.71925,3,2,4,Floor,Shelves,Foot Interaction,Right Sliding LS1
67.76369,3,2,4,Floor,Shelves,Foot Interaction,Right Sliding LS1
67.79703,3,2,4,Floor,Shelves,Foot Interaction,Right Sliding LS1
67.85258,3,2,4,Floor,Shelves,Foot Interaction,Right Sliding LS1
67.88591,3,2,4,Floor,Shelves,Foot Interaction,Right Sliding LS1
67.93036,3,2,4,Floor,Shelves,Foot Interaction,Right Sliding LS1
67.96369,3,2,4,Floor,Shelves,Foot Interaction,Right Sliding LS1
68.00813,3,2,4,Floor,Shelves,Foot Interaction,Right Sliding LS1
68.05257,3,2,4,Floor,Shelves,Foot Interaction,Right Sliding LS1
68.09702,3,2,4,Floor,Shelves,Foot Interaction,Right Sliding LS1
68.14146,3,2,4,Floor,Shelves,Foot Interaction,Right Sliding LS1
68.18591,3,2,4,Floor,Shelves,Foot Interaction,Right Sliding LS1
68.23035,3,2,4,Floor,Shelves,Foot Interaction,Right Sliding LS1
68.89701,3,2,4,Floor,Shelves,Foot Interaction,Left Foot Press
69.76367,3,2,4,Floor,Shelves,Foot Interaction,Left Sliding BR3
69.797,3,2,4,Floor,Shelves,Foot Interaction,Left Sliding BR3
69.84145,3,2,4,Floor,Shelves,Foot Interaction,Left Sliding BR3
69.87478,3,2,4,Floor,Shelves,Foot Interaction,Left Sliding BR3
69.91922,3,2,4,Floor,Shelves,Foot Interaction,Left Sliding BR3
69.95255,3,2,4,Floor,Shelves,Foot Interaction,Left Sliding BR3
69.997,3,2,4,Floor,Shelves,Foot Interaction,Left Sliding BR3
70.03033,3,2,4,Floor,Shelves,Foot Interaction,Left Sliding BR3
70.07478,3,2,4,Floor,Shelves,Foot Interaction,Left Sliding BR3
70.10811,3,2,4,Floor,Shelves,Foot Interaction,Left Sliding BR3
70.15255,3,2,4,Floor,Shelves,Foot Interaction,Left Sliding BR3
71.18587,3,2,4,Floor,Shelves,Foot Interaction,Right Foot Press
71.4192,3,2,4,Floor,Shelves,Foot Interaction,Right Sliding LS1
71.45254,3,2,4,Floor,Shelves,Foot Interaction,Right Sliding LS1
71.49699,3,2,4,Floor,Shelves,Foot Interaction,Right Sliding LS1
71.53032,3,2,4,Floor,Shelves,Foot Interaction,Right Sliding LS1
71.57476,3,2,4,Floor,Shelves,Foot Interaction,Right Sliding LS1
71.60809,3,2,4,Floor,Shelves,Foot Interaction,Right Sliding LS1
71.65253,3,2,4,Floor,Shelves,Foot Interaction,Right Sliding LS1
71.68587,3,2,4,Floor,Shelves,Foot Interaction,Right Sliding LS1
71.73032,3,2,4,Floor,Shelves,Foot Interaction,Right Sliding LS1
71.76365,3,2,4,Floor,Shelves,Foot Interaction,Right Sliding LS1
71.8192,3,2,4,Floor,Shelves,Foot Interaction,Right Sliding LS1
71.85253,3,2,4,Floor,Shelves,Foot Interaction,Right Sliding LS1
71.90809,3,2,4,Floor,Shelves,Foot Interaction,Right Sliding LS1
71.95253,3,2,4,Floor,Shelves,Foot Interaction,Right Sliding LS1
71.99698,3,2,4,Floor,Shelves,Foot Interaction,Right Sliding LS1
72.03031,3,2,4,Floor,Shelves,Foot Interaction,Right Sliding LS1
72.06364,3,2,4,Floor,Shelves,Foot Interaction,Right Sliding LS1
72.09698,3,2,4,Floor,Shelves,Foot Interaction,Right Sliding LS1
72.1192,3,2,4,Floor,Shelves,Foot Interaction,Right Sliding LS1
72.16364,3,2,4,Floor,Shelves,Foot Interaction,Right Sliding LS1
72.19698,3,2,4,Floor,Shelves,Foot Interaction,Right Sliding LS1
72.2192,3,2,4,Floor,Shelves,Foot Interaction,Right Sliding LS1
72.25253,3,2,4,Floor,Shelves,Foot Interaction,Right Sliding LS1
72.27475,3,2,4,Floor,Shelves,Foot Interaction,Right Sliding LS1
72.30808,3,2,4,Floor,Shelves,Foot Interaction,Right Sliding LS1
72.34142,3,2,4,Floor,Shelves,Foot Interaction,Right Sliding LS1
72.37475,3,2,4,Floor,Shelves,Foot Interaction,Right Sliding LS1
72.40808,3,2,4,Floor,Shelves,Foot Interaction,Right Sliding LS1
72.43031,3,2,4,Floor,Shelves,Foot Interaction,Right Sliding LS1
72.46364,3,2,4,Floor,Shelves,Foot Interaction,Right Sliding LS1
72.49697,3,2,4,Floor,Shelves,Foot Interaction,Right Sliding LS1
72.5303,3,2,4,Floor,Shelves,Foot Interaction,Right Sliding LS1
72.55253,3,2,4,Floor,Shelves,Foot Interaction,Right Sliding LS1
72.58586,3,2,4,Floor,Shelves,Foot Interaction,Right Sliding LS1
72.61919,3,2,4,Floor,Shelves,Foot Interaction,Right Sliding LS1
72.64141,3,2,4,Floor,Shelves,Foot Interaction,Right Sliding LS1
72.67474,3,2,4,Floor,Shelves,Foot Interaction,Right Sliding LS1
72.69697,3,2,4,Floor,Shelves,Foot Interaction,Right Sliding LS1
72.7303,3,2,4,Floor,Shelves,Foot Interaction,Right Sliding LS1
72.76363,3,2,4,Floor,Shelves,Foot Interaction,Right Sliding LS1
72.78586,3,2,4,Floor,Shelves,Foot Interaction,Right Sliding LS1
72.81919,3,2,4,Floor,Shelves,Foot Interaction,Right Sliding LS1
72.85252,3,2,4,Floor,Shelves,Foot Interaction,Right Sliding LS1
72.87475,3,2,4,Floor,Shelves,Foot Interaction,Right Sliding LS1
72.90808,3,2,4,Floor,Shelves,Foot Interaction,Right Sliding LS1
72.95252,3,2,4,Floor,Shelves,Foot Interaction,Right Sliding LS1
72.98586,3,2,4,Floor,Shelves,Foot Interaction,Right Sliding LS1
73.01919,3,2,4,Floor,Shelves,Foot Interaction,Right Sliding LS1
73.04141,3,2,4,Floor,Shelves,Foot Interaction,Right Sliding LS1
73.04141,3,2,4,Floor,Shelves,TaskBoard Button,Start
73.07475,3,2,4,Floor,Shelves,Foot Interaction,Right Sliding LS1
73.11919,3,2,4,Floor,Shelves,Foot Interaction,Right Sliding LS1
73.14141,3,2,4,Floor,Shelves,Foot Interaction,Right Sliding LS1
73.17474,3,2,4,Floor,Shelves,Foot Interaction,Right Sliding LS1
73.20808,3,2,4,Floor,Shelves,Foot Interaction,Right Sliding LS1
73.23029,3,2,4,Floor,Shelves,Foot Interaction,Right Sliding LS1
73.26363,3,2,4,Floor,Shelves,Foot Interaction,Right Sliding LS1
73.29696,3,2,4,Floor,Shelves,Foot Interaction,Right Sliding LS1
73.3303,3,2,4,Floor,Shelves,Foot Interaction,Right Sliding LS1
73.35252,3,2,4,Floor,Shelves,Foot Interaction,Right Sliding LS1
73.38585,3,2,4,Floor,Shelves,Foot Interaction,Right Sliding LS1
73.40807,3,2,4,Floor,Shelves,Foot Interaction,Right Sliding LS1
73.44141,3,2,4,Floor,Shelves,Foot Interaction,Right Sliding LS1
73.47474,3,2,4,Floor,Shelves,Foot Interaction,Right Sliding LS1
73.50807,3,2,4,Floor,Shelves,Foot Interaction,Right Sliding LS1
73.5303,3,2,4,Floor,Shelves,Foot Interaction,Right Sliding LS1
73.56363,3,2,4,Floor,Shelves,Foot Interaction,Right Sliding LS1
73.58585,3,2,4,Floor,Shelves,Foot Interaction,Right Sliding LS1
73.61918,3,2,4,Floor,Shelves,Foot Interaction,Right Sliding LS1
73.61918,3,2,4,Floor,Shelves,TaskBoard Button,Answer
73.65251,3,2,4,Floor,Shelves,Foot Interaction,Right Sliding LS1
73.68584,3,2,4,Floor,Shelves,Foot Interaction,Right Sliding LS1
73.70807,3,2,4,Floor,Shelves,Foot Interaction,Right Sliding LS1
73.7414,3,2,4,Floor,Shelves,Foot Interaction,Right Sliding LS1
73.76363,3,2,4,Floor,Shelves,Foot Interaction,Right Sliding LS1
73.79696,3,2,4,Floor,Shelves,Foot Interaction,Right Sliding LS1
73.83029,3,2,4,Floor,Shelves,Foot Interaction,Right Sliding LS1
73.86362,3,2,4,Floor,Shelves,Foot Interaction,Right Sliding LS1
73.88584,3,2,4,Floor,Shelves,Foot Interaction,Right Sliding LS1
73.93029,3,2,4,Floor,Shelves,Foot Interaction,Right Sliding LS1
73.95251,3,2,4,Floor,Shelves,Foot Interaction,Right Sliding LS1
73.98585,3,2,4,Floor,Shelves,Foot Interaction,Right Sliding LS1
74.01918,3,2,4,Floor,Shelves,Foot Interaction,Right Sliding LS1
74.0414,3,2,4,Floor,Shelves,Foot Interaction,Right Sliding LS1
74.07473,3,2,4,Floor,Shelves,Foot Interaction,Right Sliding LS1
74.10806,3,2,4,Floor,Shelves,Foot Interaction,Right Sliding LS1
74.10806,3,2,4,Floor,Shelves,TaskBoard Button,Confirm
74.10806,3,2,4,Floor,Shelves,Completion,0.5742044
74.1414,4,3,4,Floor,Shelves,Foot Interaction,Right Sliding LS1
74.66361,4,3,4,Floor,Shelves,Foot Interaction,Left Foot Press
75.11916,4,3,4,Floor,Shelves,Foot Interaction,Left Sliding YB6
75.17472,4,3,4,Floor,Shelves,Foot Interaction,Right Foot Press
75.17472,4,3,4,Floor,Shelves,Foot Interaction,Left Sliding YB6
75.21916,4,3,4,Floor,Shelves,Foot Interaction,Left Sliding YB6
75.26361,4,3,4,Floor,Shelves,Foot Interaction,Left Sliding YB6
75.29694,4,3,4,Floor,Shelves,Foot Interaction,Left Sliding YB6
75.34138,4,3,4,Floor,Shelves,Foot Interaction,Left Sliding YB6
75.37472,4,3,4,Floor,Shelves,Foot Interaction,Left Sliding YB6
75.43027,4,3,4,Floor,Shelves,Foot Interaction,Left Foot Press
75.9636,4,3,4,Floor,Shelves,Foot Interaction,Right Sliding YB2
76.03027,4,3,4,Floor,Shelves,Foot Interaction,Right Sliding YB2
76.07471,4,3,4,Floor,Shelves,Foot Interaction,Right Sliding YB2
76.10804,4,3,4,Floor,Shelves,Foot Interaction,Right Sliding YB2
76.15249,4,3,4,Floor,Shelves,Foot Interaction,Right Sliding YB2
76.18582,4,3,4,Floor,Shelves,Foot Interaction,Right Sliding YB2
76.21915,4,3,4,Floor,Shelves,Foot Interaction,Right Sliding YB2
76.2636,4,3,4,Floor,Shelves,Foot Interaction,Right Sliding YB2
76.29693,4,3,4,Floor,Shelves,Foot Interaction,Right Sliding YB2
76.34137,4,3,4,Floor,Shelves,Foot Interaction,Left Sliding YB6
76.34137,4,3,4,Floor,Shelves,Foot Interaction,Right Sliding YB2
76.38582,4,3,4,Floor,Shelves,Foot Interaction,Left Sliding YB6
76.38582,4,3,4,Floor,Shelves,Foot Interaction,Right Sliding YB2
76.43026,4,3,4,Floor,Shelves,Foot Interaction,Left Sliding YB6
76.43026,4,3,4,Floor,Shelves,Foot Interaction,Right Sliding YB2
76.46359,4,3,4,Floor,Shelves,Foot Interaction,Left Sliding YB6
76.46359,4,3,4,Floor,Shelves,Foot Interaction,Right Sliding YB2
76.50804,4,3,4,Floor,Shelves,Foot Interaction,Left Sliding YB6
76.50804,4,3,4,Floor,Shelves,Foot Interaction,Right Sliding YB2
76.55248,4,3,4,Floor,Shelves,Foot Interaction,Left Sliding YB6
76.55248,4,3,4,Floor,Shelves,Foot Interaction,Right Sliding YB2
76.58582,4,3,4,Floor,Shelves,Foot Interaction,Left Sliding YB6
76.58582,4,3,4,Floor,Shelves,Foot Interaction,Right Sliding YB2
76.61915,4,3,4,Floor,Shelves,Foot Interaction,Left Sliding YB6
76.61915,4,3,4,Floor,Shelves,Foot Interaction,Right Sliding YB2
76.64137,4,3,4,Floor,Shelves,Foot Interaction,Left Sliding YB6
76.64137,4,3,4,Floor,Shelves,Foot Interaction,Right Sliding YB2
76.67471,4,3,4,Floor,Shelves,Foot Interaction,Left Sliding YB6
76.67471,4,3,4,Floor,Shelves,Foot Interaction,Right Sliding YB2
76.70804,4,3,4,Floor,Shelves,Foot Interaction,Left Sliding YB6
76.70804,4,3,4,Floor,Shelves,Foot Interaction,Right Sliding YB2
76.74137,4,3,4,Floor,Shelves,Foot Interaction,Left Sliding YB6
76.74137,4,3,4,Floor,Shelves,Foot Interaction,Right Sliding YB2
76.76359,4,3,4,Floor,Shelves,Foot Interaction,Left Sliding YB6
76.76359,4,3,4,Floor,Shelves,Foot Interaction,Right Sliding YB2
76.79692,4,3,4,Floor,Shelves,Foot Interaction,Left Sliding YB6
76.79692,4,3,4,Floor,Shelves,Foot Interaction,Right Sliding YB2
76.81915,4,3,4,Floor,Shelves,Foot Interaction,Left Sliding YB6
76.81915,4,3,4,Floor,Shelves,Foot Interaction,Right Sliding YB2
76.85248,4,3,4,Floor,Shelves,Foot Interaction,Left Sliding YB6
76.85248,4,3,4,Floor,Shelves,Foot Interaction,Right Sliding YB2
76.88581,4,3,4,Floor,Shelves,Foot Interaction,Left Sliding YB6
76.88581,4,3,4,Floor,Shelves,Foot Interaction,Right Sliding YB2
76.90804,4,3,4,Floor,Shelves,Foot Interaction,Left Sliding YB6
76.90804,4,3,4,Floor,Shelves,Foot Interaction,Right Sliding YB2
76.94137,4,3,4,Floor,Shelves,Foot Interaction,Left Sliding YB6
76.94137,4,3,4,Floor,Shelves,Foot Interaction,Right Sliding YB2
76.9747,4,3,4,Floor,Shelves,Foot Interaction,Left Sliding YB6
76.9747,4,3,4,Floor,Shelves,Foot Interaction,Right Sliding YB2
77.00803,4,3,4,Floor,Shelves,Foot Interaction,Left Sliding YB6
77.00803,4,3,4,Floor,Shelves,Foot Interaction,Right Sliding YB2
77.04137,4,3,4,Floor,Shelves,Foot Interaction,Left Sliding YB6
77.04137,4,3,4,Floor,Shelves,Foot Interaction,Right Sliding YB2
77.0747,4,3,4,Floor,Shelves,Foot Interaction,Left Sliding YB6
77.0747,4,3,4,Floor,Shelves,Foot Interaction,Right Sliding YB2
77.11914,4,3,4,Floor,Shelves,Foot Interaction,Left Sliding YB6
77.11914,4,3,4,Floor,Shelves,Foot Interaction,Right Sliding YB2
77.16359,4,3,4,Floor,Shelves,Foot Interaction,Left Sliding YB6
77.16359,4,3,4,Floor,Shelves,Foot Interaction,Right Sliding YB2
77.20803,4,3,4,Floor,Shelves,Foot Interaction,Left Sliding YB6
77.20803,4,3,4,Floor,Shelves,Foot Interaction,Right Sliding YB2
77.25247,4,3,4,Floor,Shelves,Foot Interaction,Left Sliding YB6
77.25247,4,3,4,Floor,Shelves,Foot Interaction,Right Sliding YB2
77.29692,4,3,4,Floor,Shelves,Foot Interaction,Left Sliding YB6
77.29692,4,3,4,Floor,Shelves,Foot Interaction,Right Sliding YB2
77.34136,4,3,4,Floor,Shelves,Foot Interaction,Left Sliding YB6
77.34136,4,3,4,Floor,Shelves,Foot Interaction,Right Sliding YB2
77.37469,4,3,4,Floor,Shelves,Foot Interaction,Left Sliding YB6
77.37469,4,3,4,Floor,Shelves,Foot Interaction,Right Sliding YB2
77.40803,4,3,4,Floor,Shelves,Foot Interaction,Left Sliding YB6
77.40803,4,3,4,Floor,Shelves,Foot Interaction,Right Sliding YB2
77.45247,4,3,4,Floor,Shelves,Foot Interaction,Left Sliding YB6
77.45247,4,3,4,Floor,Shelves,Foot Interaction,Right Sliding YB2
77.4858,4,3,4,Floor,Shelves,Foot Interaction,Left Sliding YB6
77.4858,4,3,4,Floor,Shelves,Foot Interaction,Right Sliding YB2
77.53025,4,3,4,Floor,Shelves,Foot Interaction,Left Sliding YB6
77.53025,4,3,4,Floor,Shelves,Foot Interaction,Right Sliding YB2
77.5858,4,3,4,Floor,Shelves,Foot Interaction,Left Sliding YB6
77.5858,4,3,4,Floor,Shelves,Foot Interaction,Right Sliding YB2
77.63025,4,3,4,Floor,Shelves,Foot Interaction,Left Sliding YB6
77.63025,4,3,4,Floor,Shelves,Foot Interaction,Right Sliding YB2
77.67469,4,3,4,Floor,Shelves,Foot Interaction,Right Sliding YB2
78.11913,4,3,4,Floor,Shelves,Foot Interaction,Right Sliding YB2
78.16357,4,3,4,Floor,Shelves,Foot Interaction,Right Sliding YB2
78.19691,4,3,4,Floor,Shelves,Foot Interaction,Right Sliding YB2
78.23024,4,3,4,Floor,Shelves,Foot Interaction,Right Sliding YB2
78.27469,4,3,4,Floor,Shelves,Foot Interaction,Right Sliding YB2
78.30802,4,3,4,Floor,Shelves,Foot Interaction,Right Sliding YB2
78.35246,4,3,4,Floor,Shelves,Foot Interaction,Right Foot Press
78.35246,4,3,4,Floor,Shelves,Foot Interaction,Right Sliding YB2
78.3969,4,3,4,Floor,Shelves,Foot Interaction,Left Foot Press
78.3969,4,3,4,Floor,Shelves,Foot Interaction,Right Sliding YB2
78.43024,4,3,4,Floor,Shelves,Foot Interaction,Right Sliding YB2
78.47469,4,3,4,Floor,Shelves,Foot Interaction,Right Sliding YB2
78.50802,4,3,4,Floor,Shelves,Foot Interaction,Right Sliding YB2
79.17467,4,3,4,Floor,Shelves,Foot Interaction,Left Foot Press
79.77467,4,3,4,Floor,Shelves,Foot Interaction,Left Sliding YB2
79.808,4,3,4,Floor,Shelves,Foot Interaction,Left Sliding YB2
79.85245,4,3,4,Floor,Shelves,Foot Interaction,Left Sliding YB2
79.88578,4,3,4,Floor,Shelves,Foot Interaction,Left Sliding YB2
79.93022,4,3,4,Floor,Shelves,Foot Interaction,Left Sliding YB2
79.96355,4,3,4,Floor,Shelves,Foot Interaction,Left Sliding YB2
80.008,4,3,4,Floor,Shelves,Foot Interaction,Left Sliding YB2
80.05244,4,3,4,Floor,Shelves,Foot Interaction,Left Sliding YB2
80.09689,4,3,4,Floor,Shelves,Foot Interaction,Left Sliding YB2
80.13022,4,3,4,Floor,Shelves,Foot Interaction,Left Sliding YB2
80.17467,4,3,4,Floor,Shelves,Foot Interaction,Left Foot Press
80.76355,4,3,4,Floor,Shelves,Foot Interaction,Right Foot Press
81.21909,4,3,4,Floor,Shelves,Foot Interaction,Right Sliding YB3
81.26354,4,3,4,Floor,Shelves,Foot Interaction,Right Sliding YB3
81.30798,4,3,4,Floor,Shelves,Foot Interaction,Right Sliding YB3
81.34132,4,3,4,Floor,Shelves,Foot Interaction,Right Sliding YB3
81.38577,4,3,4,Floor,Shelves,Foot Interaction,Right Sliding YB3
81.43021,4,3,4,Floor,Shelves,Foot Interaction,Right Sliding YB3
81.46354,4,3,4,Floor,Shelves,Foot Interaction,Right Sliding YB3
81.50798,4,3,4,Floor,Shelves,Foot Interaction,Right Sliding YB3
81.54131,4,3,4,Floor,Shelves,Foot Interaction,Right Sliding YB3
81.58576,4,3,4,Floor,Shelves,Foot Interaction,Right Sliding YB3
81.6302,4,3,4,Floor,Shelves,Foot Interaction,Right Sliding YB3
81.66354,4,3,4,Floor,Shelves,Foot Interaction,Right Foot Press
81.74131,4,3,4,Floor,Shelves,Foot Interaction,Left Sliding YB2
81.77464,4,3,4,Floor,Shelves,Foot Interaction,Left Sliding YB2
81.81909,4,3,4,Floor,Shelves,Foot Interaction,Left Sliding YB2
81.86353,4,3,4,Floor,Shelves,Foot Interaction,Left Sliding YB2
81.89687,4,3,4,Floor,Shelves,Foot Interaction,Left Sliding YB2
81.9302,4,3,4,Floor,Shelves,Foot Interaction,Left Sliding YB2
81.97465,4,3,4,Floor,Shelves,Foot Interaction,Left Sliding YB2
83.74129,4,3,4,Floor,Shelves,TaskBoard Button,Start
84.20795,4,3,4,Floor,Shelves,TaskBoard Button,Answer
84.67461,4,3,4,Floor,Shelves,TaskBoard Button,Confirm
84.67461,4,3,4,Floor,Shelves,Completion,0.4744129
85.40794,5,Training,4,Shelves,Shelves,Foot Interaction,Left Foot Press
85.59682,5,Training,4,Shelves,Shelves,Foot Interaction,Right Foot Press
86.77459,5,Training,4,Shelves,Shelves,TaskBoard Button,Start
87.23014,5,Training,4,Shelves,Shelves,TaskBoard Button,Answer
87.68569,5,Training,4,Shelves,Shelves,TaskBoard Button,Confirm
87.68569,5,Training,4,Shelves,Shelves,Completion,0.4493051
87.80791,6,4,4,Shelves,Shelves,Foot Interaction,Left Foot Press
88.53013,6,4,4,Shelves,Shelves,Foot Interaction,Right Foot Press
88.8079,6,4,4,Shelves,Shelves,Foot Interaction,Left Foot Press
88.84123,6,4,4,Shelves,Shelves,Hand Interaction,YB3 Selected
89.60789,6,4,4,Shelves,Shelves,Hand Interaction,MAX1 Grabbed
89.64123,6,4,4,Shelves,Shelves,Hand Interaction,MAX1 Grabbed
89.68567,6,4,4,Shelves,Shelves,Hand Interaction,MAX1 Grabbed
89.719,6,4,4,Shelves,Shelves,Hand Interaction,MAX1 Grabbed
89.75233,6,4,4,Shelves,Shelves,Hand Interaction,MAX1 Grabbed
89.78567,6,4,4,Shelves,Shelves,Hand Interaction,MAX1 Grabbed
89.819,6,4,4,Shelves,Shelves,Hand Interaction,MAX1 Grabbed
89.85233,6,4,4,Shelves,Shelves,Hand Interaction,MAX1 Grabbed
89.88567,6,4,4,Shelves,Shelves,Hand Interaction,MAX1 Grabbed
89.919,6,4,4,Shelves,Shelves,Hand Interaction,MAX1 Grabbed
89.95233,6,4,4,Shelves,Shelves,Hand Interaction,MAX1 Grabbed
89.98566,6,4,4,Shelves,Shelves,Hand Interaction,MAX1 Grabbed
90.03011,6,4,4,Shelves,Shelves,Hand Interaction,MAX1 Grabbed
90.06345,6,4,4,Shelves,Shelves,Hand Interaction,MAX1 Grabbed
90.09678,6,4,4,Shelves,Shelves,Hand Interaction,MAX1 Grabbed
90.13011,6,4,4,Shelves,Shelves,Hand Interaction,MAX1 Grabbed
90.15233,6,4,4,Shelves,Shelves,Hand Interaction,MAX1 Grabbed
90.18566,6,4,4,Shelves,Shelves,Hand Interaction,MAX1 Grabbed
90.21899,6,4,4,Shelves,Shelves,Hand Interaction,MAX1 Grabbed
90.26344,6,4,4,Shelves,Shelves,Hand Interaction,MAX1 Grabbed
