TimeSinceStart,TrialNo,TrialID,ParticipantID,Landmark,DetailedView,Interaction,Details
3240.939,12,9,3,Body,Shelves,Hand Interaction,YB4 Grabbed
3240.962,12,9,3,Body,Shelves,Hand Interaction,YB4 Grabbed
3240.984,12,9,3,Body,Shelves,Hand Interaction,YB4 Grabbed
3241.006,12,9,3,Body,Shelves,Hand Interaction,YB4 Grabbed
3241.028,12,9,3,Body,Shelves,Hand Interaction,YB4 Grabbed
3241.051,12,9,3,Body,Shelves,Hand Interaction,YB4 Grabbed
3241.073,12,9,3,Body,Shelves,Hand Interaction,YB4 Grabbed
3241.095,12,9,3,Body,Shelves,Hand Interaction,YB4 Grabbed
3241.117,12,9,3,Body,Shelves,Hand Interaction,YB4 Grabbed
3241.151,12,9,3,Body,Shelves,Hand Interaction,YB4 Grabbed
3241.173,12,9,3,Body,Shelves,Hand Interaction,YB4 Grabbed
3241.195,12,9,3,Body,Shelves,Hand Interaction,YB4 Grabbed
3241.217,12,9,3,Body,Shelves,Hand Interaction,YB4 Grabbed
3241.24,12,9,3,Body,Shelves,Hand Interaction,YB4 Grabbed
3241.262,12,9,3,Body,Shelves,Hand Interaction,YB4 Grabbed
3241.284,12,9,3,Body,Shelves,Hand Interaction,YB4 Grabbed
3241.306,12,9,3,Body,Shelves,Hand Interaction,YB4 Grabbed
3241.328,12,9,3,Body,Shelves,Hand Interaction,YB4 Grabbed
3241.351,12,9,3,Body,Shelves,Hand Interaction,YB4 Grabbed
3241.384,12,9,3,Body,Shelves,Hand Interaction,YB4 Grabbed
3241.406,12,9,3,Body,Shelves,Hand Interaction,YB4 Grabbed
3241.428,12,9,3,Body,Shelves,Hand Interaction,YB4 Grabbed
3241.451,12,9,3,Body,Shelves,Hand Interaction,YB4 Grabbed
3241.473,12,9,3,Body,Shelves,Hand Interaction,YB4 Grabbed
3241.495,12,9,3,Body,Shelves,Hand Interaction,YB4 Grabbed
3241.506,12,9,3,Body,Shelves,Hand Interaction,YB4 Grabbed
3241.528,12,9,3,Body,Shelves,Hand Interaction,YB4 Grabbed
3241.551,12,9,3,Body,Shelves,Hand Interaction,YB4 Grabbed
3241.573,12,9,3,Body,Shelves,Hand Interaction,YB4 Grabbed
3241.595,12,9,3,Body,Shelves,Hand Interaction,YB4 Grabbed
3241.617,12,9,3,Body,Shelves,Hand Interaction,YB4 Grabbed
3241.639,12,9,3,Body,Shelves,Hand Interaction,YB4 Grabbed
3241.662,12,9,3,Body,Shelves,Hand Interaction,YB4 Grabbed
3241.673,12,9,3,Body,Shelves,Hand Interaction,YB4 Grabbed
3241.695,12,9,3,Body,Shelves,Hand Interaction,YB4 Grabbed
3241.717,12,9,3,Body,Shelves,Hand Interaction,YB4 Grabbed
3241.74,12,9,3,Body,Shelves,Hand Interaction,YB4 Grabbed
3241.762,12,9,3,Body,Shelves,Hand Interaction,YB4 Grabbed
3241.784,12,9,3,Body,Shelves,Hand Interaction,YB4 Grabbed
3241.806,12,9,3,Body,Shelves,Hand Interaction,YB4 Grabbed
3241.828,12,9,3,Body,Shelves,Hand Interaction,YB4 Grabbed
3241.851,12,9,3,Body,Shelves,Hand Interaction,YB4 Grabbed
3241.873,12,9,3,Body,Shelves,Hand Interaction,YB4 Grabbed
3241.895,12,9,3,Body,Shelves,Hand Interaction,YB4 Grabbed
3241.906,12,9,3,Body,Shelves,Hand Interaction,YB4 Grabbed
3241.928,12,9,3,Body,Shelves,Hand Interaction,YB4 Grabbed
3241.951,12,9,3,Body,Shelves,Hand Interaction,YB4 Grabbed
3241.973,12,9,3,Body,Shelves,Hand Interaction,YB4 Grabbed
3241.995,12,9,3,Body,Shelves,Hand Interaction,YB4 Grabbed
3242.017,12,9,3,Body,Shelves,Hand Interaction,YB4 Grabbed
3242.04,12,9,3,Body,Shelves,Hand Interaction,YB4 Grabbed
3242.062,12,9,3,Body,Shelves,Hand Interaction,YB4 Grabbed
3242.084,12,9,3,Body,Shelves,Hand Interaction,YB4 Grabbed
3242.106,12,9,3,Body,Shelves,Hand Interaction,YB4 Grabbed
3242.128,12,9,3,Body,Shelves,Hand Interaction,YB4 Grabbed
3242.151,12,9,3,Body,Shelves,Hand Interaction,YB4 Grabbed
3242.173,12,9,3,Body,Shelves,Hand Interaction,YB4 Grabbed
3242.195,12,9,3,Body,Shelves,Hand Interaction,YB4 Grabbed
3242.217,12,9,3,Body,Shelves,Hand Interaction,YB4 Grabbed
3242.24,12,9,3,Body,Shelves,Hand Interaction,YB4 Grabbed
3242.262,12,9,3,Body,Shelves,Hand Interaction,YB4 Grabbed
3242.284,12,9,3,Body,Shelves,Hand Interaction,YB4 Grabbed
3242.317,12,9,3,Body,Shelves,Hand Interaction,YB4 Grabbed
3246.806,12,9,3,Body,Shelves,Hand Interaction,YB6 Grabbed
3246.828,12,9,3,Body,Shelves,Hand Interaction,YB6 Grabbed
3246.851,12,9,3,Body,Shelves,Hand Interaction,YB6 Grabbed
3246.873,12,9,3,Body,Shelves,Hand Interaction,YB6 Grabbed
3246.895,12,9,3,Body,Shelves,Hand Interaction,YB6 Grabbed
3246.917,12,9,3,Body,Shelves,Hand Interaction,YB6 Grabbed
3246.95,12,9,3,Body,Shelves,Hand Interaction,YB6 Grabbed
3246.973,12,9,3,Body,Shelves,Hand Interaction,YB6 Grabbed
3246.995,12,9,3,Body,Shelves,Hand Interaction,YB6 Grabbed
3247.028,12,9,3,Body,Shelves,Hand Interaction,YB6 Grabbed
3247.051,12,9,3,Body,Shelves,Hand Interaction,YB6 Grabbed
3247.073,12,9,3,Body,Shelves,Hand Interaction,YB6 Grabbed
3247.095,12,9,3,Body,Shelves,Hand Interaction,YB6 Grabbed
3247.117,12,9,3,Body,Shelves,Hand Interaction,YB6 Grabbed
3247.139,12,9,3,Body,Shelves,Hand Interaction,YB6 Grabbed
3247.173,12,9,3,Body,Shelves,Hand Interaction,YB6 Grabbed
3247.195,12,9,3,Body,Shelves,Hand Interaction,YB6 Grabbed
3247.217,12,9,3,Body,Shelves,Hand Interaction,YB6 Grabbed
3247.24,12,9,3,Body,Shelves,Hand Interaction,YB6 Grabbed
3247.262,12,9,3,Body,Shelves,Hand Interaction,YB6 Grabbed
3247.284,12,9,3,Body,Shelves,Hand Interaction,YB6 Grabbed
3247.306,12,9,3,Body,Shelves,Hand Interaction,YB6 Grabbed
3247.328,12,9,3,Body,Shelves,Hand Interaction,YB6 Grabbed
3247.351,12,9,3,Body,Shelves,Hand Interaction,YB6 Grabbed
3247.373,12,9,3,Body,Shelves,Hand Interaction,YB6 Grabbed
3247.395,12,9,3,Body,Shelves,Hand Interaction,YB6 Grabbed
3247.417,12,9,3,Body,Shelves,Hand Interaction,YB6 Grabbed
3247.439,12,9,3,Body,Shelves,Hand Interaction,YB6 Grabbed
3247.462,12,9,3,Body,Shelves,Hand Interaction,YB6 Grabbed
3247.484,12,9,3,Body,Shelves,Hand Interaction,YB6 Grabbed
3247.506,12,9,3,Body,Shelves,Hand Interaction,YB6 Grabbed
3247.528,12,9,3,Body,Shelves,Hand Interaction,YB6 Grabbed
3247.551,12,9,3,Body,Shelves,Hand Interaction,YB6 Grabbed
3247.573,12,9,3,Body,Shelves,Hand Interaction,YB6 Grabbed
3247.595,12,9,3,Body,Shelves,Hand Interaction,YB6 Grabbed
3247.617,12,9,3,Body,Shelves,Hand Interaction,YB6 Grabbed
3247.639,12,9,3,Body,Shelves,Hand Interaction,YB6 Grabbed
3247.662,12,9,3,Body,Shelves,Hand Interaction,YB6 Grabbed
3247.684,12,9,3,Body,Shelves,Hand Interaction,YB6 Grabbed
3247.717,12,9,3,Body,Shelves,Hand Interaction,YB6 Grabbed
3247.74,12,9,3,Body,Shelves,Hand Interaction,YB6 Grabbed
3247.762,12,9,3,Body,Shelves,Hand Interaction,YB6 Grabbed
3247.784,12,9,3,Body,Shelves,Hand Interaction,YB6 Grabbed
3247.806,12,9,3,Body,Shelves,Hand Interaction,YB6 Grabbed
3247.839,12,9,3,Body,Shelves,Hand Interaction,YB6 Grabbed
3247.862,12,9,3,Body,Shelves,Hand Interaction,YB6 Grabbed
3247.884,12,9,3,Body,Shelves,Hand Interaction,YB6 Grabbed
3247.906,12,9,3,Body,Shelves,Hand Interaction,YB6 Grabbed
3247.928,12,9,3,Body,Shelves,Hand Interaction,YB6 Grabbed
3247.95,12,9,3,Body,Shelves,Hand Interaction,YB6 Grabbed
3247.973,12,9,3,Body,Shelves,Hand Interaction,YB6 Grabbed
3247.995,12,9,3,Body,Shelves,Hand Interaction,YB6 Grabbed
3248.017,12,9,3,Body,Shelves,Hand Interaction,YB6 Grabbed
3248.039,12,9,3,Body,Shelves,Hand Interaction,YB6 Grabbed
3248.062,12,9,3,Body,Shelves,Hand Interaction,YB6 Grabbed
3248.084,12,9,3,Body,Shelves,Hand Interaction,YB6 Grabbed
3248.106,12,9,3,Body,Shelves,Hand Interaction,YB6 Grabbed
3248.128,12,9,3,Body,Shelves,Hand Interaction,YB6 Grabbed
3248.162,12,9,3,Body,Shelves,Hand Interaction,YB6 Grabbed
3248.184,12,9,3,Body,Shelves,Hand Interaction,YB6 Grabbed
3248.206,12,9,3,Body,Shelves,Hand Interaction,YB6 Grabbed
3248.228,12,9,3,Body,Shelves,Hand Interaction,YB6 Grabbed
3248.25,12,9,3,Body,Shelves,Hand Interaction,YB6 Grabbed
3248.295,12,9,3,Body,Shelves,Hand Interaction,YB6 Grabbed
3248.317,12,9,3,Body,Shelves,Hand Interaction,YB6 Grabbed
3248.339,12,9,3,Body,Shelves,Hand Interaction,YB6 Grabbed
3248.373,12,9,3,Body,Shelves,Hand Interaction,YB6 Grabbed
3248.395,12,9,3,Body,Shelves,Hand Interaction,YB6 Grabbed
3248.417,12,9,3,Body,Shelves,Hand Interaction,YB6 Grabbed
3248.439,12,9,3,Body,Shelves,Hand Interaction,YB6 Grabbed
3248.462,12,9,3,Body,Shelves,Hand Interaction,YB6 Grabbed
3248.484,12,9,3,Body,Shelves,Hand Interaction,YB6 Grabbed
3248.517,12,9,3,Body,Shelves,Hand Interaction,YB6 Grabbed
3248.539,12,9,3,Body,Shelves,Hand Interaction,YB6 Grabbed
3248.562,12,9,3,Body,Shelves,Hand Interaction,YB6 Grabbed
3248.584,12,9,3,Body,Shelves,Hand Interaction,YB6 Grabbed
3248.606,12,9,3,Body,Shelves,Hand Interaction,YB6 Grabbed
3248.628,12,9,3,Body,Shelves,Hand Interaction,YB6 Grabbed
3248.651,12,9,3,Body,Shelves,Hand Interaction,YB6 Grabbed
3248.673,12,9,3,Body,Shelves,Hand Interaction,YB6 Grabbed
3248.695,12,9,3,Body,Shelves,Hand Interaction,YB6 Grabbed
3248.717,12,9,3,Body,Shelves,Hand Interaction,YB6 Grabbed
3248.74,12,9,3,Body,Shelves,Hand Interaction,YB6 Grabbed
3248.762,12,9,3,Body,Shelves,Hand Interaction,YB6 Grabbed
3248.784,12,9,3,Body,Shelves,Hand Interaction,YB6 Grabbed
3248.806,12,9,3,Body,Shelves,Hand Interaction,YB6 Grabbed
3248.828,12,9,3,Body,Shelves,Hand Interaction,YB6 Grabbed
3248.851,12,9,3,Body,Shelves,Hand Interaction,YB6 Grabbed
3248.873,12,9,3,Body,Shelves,Hand Interaction,YB6 Grabbed
3248.895,12,9,3,Body,Shelves,Hand Interaction,YB6 Grabbed
3248.917,12,9,3,Body,Shelves,Hand Interaction,YB6 Grabbed
3248.939,12,9,3,Body,Shelves,Hand Interaction,YB6 Grabbed
3248.962,12,9,3,Body,Shelves,Hand Interaction,YB6 Grabbed
3248.984,12,9,3,Body,Shelves,Hand Interaction,YB6 Grabbed
3249.006,12,9,3,Body,Shelves,Hand Interaction,YB6 Grabbed
3249.028,12,9,3,Body,Shelves,Hand Interaction,YB6 Grabbed
3249.051,12,9,3,Body,Shelves,Hand Interaction,YB6 Grabbed
3249.084,12,9,3,Body,Shelves,Hand Interaction,YB6 Grabbed
3249.106,12,9,3,Body,Shelves,Hand Interaction,YB6 Grabbed
3249.128,12,9,3,Body,Shelves,Hand Interaction,YB6 Grabbed
3249.151,12,9,3,Body,Shelves,Hand Interaction,YB6 Grabbed
3249.173,12,9,3,Body,Shelves,Hand Interaction,YB6 Grabbed
3249.195,12,9,3,Body,Shelves,Hand Interaction,YB6 Grabbed
3249.217,12,9,3,Body,Shelves,Hand Interaction,YB6 Grabbed
3249.24,12,9,3,Body,Shelves,Hand Interaction,YB6 Grabbed
3249.262,12,9,3,Body,Shelves,Hand Interaction,YB6 Grabbed
3249.284,12,9,3,Body,Shelves,Hand Interaction,YB6 Grabbed
3249.306,12,9,3,Body,Shelves,Hand Interaction,YB6 Grabbed
3249.328,12,9,3,Body,Shelves,Hand Interaction,YB6 Grabbed
3249.351,12,9,3,Body,Shelves,Hand Interaction,YB6 Grabbed
3249.373,12,9,3,Body,Shelves,Hand Interaction,YB6 Grabbed
3249.395,12,9,3,Body,Shelves,Hand Interaction,YB6 Grabbed
3249.417,12,9,3,Body,Shelves,Hand Interaction,YB6 Grabbed
3249.462,12,9,3,Body,Shelves,Hand Interaction,YB6 Grabbed
3249.484,12,9,3,Body,Shelves,Hand Interaction,YB6 Grabbed
3249.506,12,9,3,Body,Shelves,Hand Interaction,YB6 Grabbed
3249.517,12,9,3,Body,Shelves,Hand Interaction,YB6 Grabbed
3249.539,12,9,3,Body,Shelves,Hand Interaction,YB6 Grabbed
3249.562,12,9,3,Body,Shelves,Hand Interaction,YB6 Grabbed
3249.584,12,9,3,Body,Shelves,Hand Interaction,YB6 Grabbed
3249.606,12,9,3,Body,Shelves,Hand Interaction,YB6 Grabbed
3249.628,12,9,3,Body,Shelves,Hand Interaction,YB6 Grabbed
3249.651,12,9,3,Body,Shelves,Hand Interaction,YB6 Grabbed
3249.673,12,9,3,Body,Shelves,Hand Interaction,YB6 Grabbed
3249.695,12,9,3,Body,Shelves,Hand Interaction,YB6 Grabbed
3249.717,12,9,3,Body,Shelves,Hand Interaction,YB6 Grabbed
3249.74,12,9,3,Body,Shelves,Hand Interaction,YB6 Grabbed
3249.762,12,9,3,Body,Shelves,Hand Interaction,YB6 Grabbed
3249.784,12,9,3,Body,Shelves,Hand Interaction,YB6 Grabbed
3249.806,12,9,3,Body,Shelves,Hand Interaction,YB6 Grabbed
3249.828,12,9,3,Body,Shelves,Hand Interaction,YB6 Grabbed
3249.839,12,9,3,Body,Shelves,Hand Interaction,YB6 Grabbed
3249.862,12,9,3,Body,Shelves,Hand Interaction,YB6 Grabbed
3249.884,12,9,3,Body,Shelves,Hand Interaction,YB6 Grabbed
3249.906,12,9,3,Body,Shelves,Hand Interaction,YB6 Grabbed
3249.928,12,9,3,Body,Shelves,Hand Interaction,YB6 Grabbed
3249.95,12,9,3,Body,Shelves,Hand Interaction,YB6 Grabbed
3249.973,12,9,3,Body,Shelves,Hand Interaction,YB6 Grabbed
3249.995,12,9,3,Body,Shelves,Hand Interaction,YB6 Grabbed
3250.017,12,9,3,Body,Shelves,Hand Interaction,YB6 Grabbed
3250.039,12,9,3,Body,Shelves,Hand Interaction,YB6 Grabbed
3250.062,12,9,3,Body,Shelves,Hand Interaction,YB6 Grabbed
3250.084,12,9,3,Body,Shelves,Hand Interaction,YB6 Grabbed
3250.106,12,9,3,Body,Shelves,Hand Interaction,YB6 Grabbed
3250.128,12,9,3,Body,Shelves,Hand Interaction,YB6 Grabbed
3250.139,12,9,3,Body,Shelves,Hand Interaction,YB6 Grabbed
3250.162,12,9,3,Body,Shelves,Hand Interaction,YB6 Grabbed
3250.184,12,9,3,Body,Shelves,Hand Interaction,YB6 Grabbed
3250.206,12,9,3,Body,Shelves,Hand Interaction,YB6 Grabbed
3250.24,12,9,3,Body,Shelves,Hand Interaction,YB6 Grabbed
3250.262,12,9,3,Body,Shelves,Hand Interaction,YB6 Grabbed
3250.284,12,9,3,Body,Shelves,Hand Interaction,YB6 Grabbed
3250.306,12,9,3,Body,Shelves,Hand Interaction,YB6 Grabbed
3250.317,12,9,3,Body,Shelves,Hand Interaction,YB6 Grabbed
3250.339,12,9,3,Body,Shelves,Hand Interaction,YB6 Grabbed
3250.362,12,9,3,Body,Shelves,Hand Interaction,YB6 Grabbed
3250.384,12,9,3,Body,Shelves,Hand Interaction,YB6 Grabbed
3250.406,12,9,3,Body,Shelves,Hand Interaction,YB6 Grabbed
3250.428,12,9,3,Body,Shelves,Hand Interaction,YB6 Grabbed
3250.45,12,9,3,Body,Shelves,Hand Interaction,YB6 Grabbed
3250.473,12,9,3,Body,Shelves,Hand Interaction,YB6 Grabbed
3250.495,12,9,3,Body,Shelves,Hand Interaction,YB6 Grabbed
3250.517,12,9,3,Body,Shelves,Hand Interaction,YB6 Grabbed
3250.528,12,9,3,Body,Shelves,Hand Interaction,YB6 Grabbed
3250.562,12,9,3,Body,Shelves,Hand Interaction,YB6 Grabbed
3250.595,12,9,3,Body,Shelves,Hand Interaction,YB6 Grabbed
3250.617,12,9,3,Body,Shelves,Hand Interaction,YB6 Grabbed
3250.639,12,9,3,Body,Shelves,Hand Interaction,YB6 Grabbed
3250.673,12,9,3,Body,Shelves,Hand Interaction,YB6 Grabbed
3250.684,12,9,3,Body,Shelves,Hand Interaction,YB6 Grabbed
3250.706,12,9,3,Body,Shelves,Hand Interaction,YB6 Grabbed
3250.728,12,9,3,Body,Shelves,Hand Interaction,YB6 Grabbed
3250.75,12,9,3,Body,Shelves,Hand Interaction,YB6 Grabbed
3250.773,12,9,3,Body,Shelves,Hand Interaction,YB6 Grabbed
3251.328,12,9,3,Body,Shelves,Hand Interaction,YB5 Grabbed
3251.351,12,9,3,Body,Shelves,Hand Interaction,YB5 Grabbed
3251.373,12,9,3,Body,Shelves,Hand Interaction,YB5 Grabbed
3251.395,12,9,3,Body,Shelves,Hand Interaction,YB5 Grabbed
3251.417,12,9,3,Body,Shelves,Hand Interaction,YB5 Grabbed
3251.439,12,9,3,Body,Shelves,Hand Interaction,YB5 Grabbed
3251.462,12,9,3,Body,Shelves,Hand Interaction,YB5 Grabbed
3251.484,12,9,3,Body,Shelves,Hand Interaction,YB5 Grabbed
3251.506,12,9,3,Body,Shelves,Hand Interaction,YB5 Grabbed
3251.528,12,9,3,Body,Shelves,Hand Interaction,YB5 Grabbed
3251.551,12,9,3,Body,Shelves,Hand Interaction,YB5 Grabbed
3251.584,12,9,3,Body,Shelves,Hand Interaction,YB5 Grabbed
3251.606,12,9,3,Body,Shelves,Hand Interaction,YB5 Grabbed
3251.628,12,9,3,Body,Shelves,Hand Interaction,YB5 Grabbed
3251.65,12,9,3,Body,Shelves,Hand Interaction,YB5 Grabbed
3251.673,12,9,3,Body,Shelves,Hand Interaction,YB5 Grabbed
3251.695,12,9,3,Body,Shelves,Hand Interaction,YB5 Grabbed
3251.728,12,9,3,Body,Shelves,Hand Interaction,YB5 Grabbed
3251.762,12,9,3,Body,Shelves,Hand Interaction,YB5 Grabbed
3251.784,12,9,3,Body,Shelves,Hand Interaction,YB5 Grabbed
3251.806,12,9,3,Body,Shelves,Hand Interaction,YB5 Grabbed
3251.828,12,9,3,Body,Shelves,Hand Interaction,YB5 Grabbed
3251.851,12,9,3,Body,Shelves,Hand Interaction,YB5 Grabbed
3251.873,12,9,3,Body,Shelves,Hand Interaction,YB5 Grabbed
3251.895,12,9,3,Body,Shelves,Hand Interaction,YB5 Grabbed
3251.917,12,9,3,Body,Shelves,Hand Interaction,YB5 Grabbed
3251.939,12,9,3,Body,Shelves,Hand Interaction,YB5 Grabbed
3251.962,12,9,3,Body,Shelves,Hand Interaction,YB5 Grabbed
3251.984,12,9,3,Body,Shelves,Hand Interaction,YB5 Grabbed
3252.017,12,9,3,Body,Shelves,Hand Interaction,YB5 Grabbed
3252.039,12,9,3,Body,Shelves,Hand Interaction,YB5 Grabbed
3252.062,12,9,3,Body,Shelves,Hand Interaction,YB5 Grabbed
3252.084,12,9,3,Body,Shelves,Hand Interaction,YB5 Grabbed
3252.106,12,9,3,Body,Shelves,Hand Interaction,YB5 Grabbed
3252.139,12,9,3,Body,Shelves,Hand Interaction,YB5 Grabbed
3252.162,12,9,3,Body,Shelves,Hand Interaction,YB5 Grabbed
3252.184,12,9,3,Body,Shelves,Hand Interaction,YB5 Grabbed
3252.206,12,9,3,Body,Shelves,Hand Interaction,YB5 Grabbed
3252.228,12,9,3,Body,Shelves,Hand Interaction,YB5 Grabbed
3252.262,12,9,3,Body,Shelves,Hand Interaction,YB5 Grabbed
3252.284,12,9,3,Body,Shelves,Hand Interaction,YB5 Grabbed
3252.306,12,9,3,Body,Shelves,Hand Interaction,YB5 Grabbed
3253.506,12,9,3,Body,Shelves,Hand Interaction,YB1 Selected
3253.928,12,9,3,Body,Shelves,Hand Interaction,YB2 Selected
3255.273,12,9,3,Body,Shelves,Hand Interaction,YB3 Selected
3261.195,12,9,3,Body,Shelves,Hand Interaction,YB4 Selected
3262.717,12,9,3,Body,Shelves,Hand Interaction,YB5 Selected
3263.995,12,9,3,Body,Shelves,Hand Interaction,YB6 Selected
3268.55,12,9,3,Body,Shelves,TaskBoard Button,Answer
3269.295,12,9,3,Body,Shelves,TaskBoard Button,Confirm
3269.295,12,9,3,Body,Shelves,Completion,43.78531
3712.968,13,Training,3,Shelves,Shelves,TaskBoard Button,Start
3719.523,13,Training,3,Shelves,Shelves,Hand Interaction,MAX2 Selected
3721.012,13,Training,3,Shelves,Shelves,Hand Interaction,MAX2 Grabbed
3721.045,13,Training,3,Shelves,Shelves,Hand Interaction,MAX2 Grabbed
3721.067,13,Training,3,Shelves,Shelves,Hand Interaction,MAX2 Grabbed
3721.101,13,Training,3,Shelves,Shelves,Hand Interaction,MAX2 Grabbed
3721.123,13,Training,3,Shelves,Shelves,Hand Interaction,MAX2 Grabbed
3721.145,13,Training,3,Shelves,Shelves,Hand Interaction,MAX2 Grabbed
3721.179,13,Training,3,Shelves,Shelves,Hand Interaction,MAX2 Grabbed
3721.201,13,Training,3,Shelves,Shelves,Hand Interaction,MAX2 Grabbed
3721.234,13,Training,3,Shelves,Shelves,Hand Interaction,MAX2 Grabbed
3721.256,13,Training,3,Shelves,Shelves,Hand Interaction,MAX2 Grabbed
3721.279,13,Training,3,Shelves,Shelves,Hand Interaction,MAX2 Grabbed
3721.312,13,Training,3,Shelves,Shelves,Hand Interaction,MAX2 Grabbed
3721.334,13,Training,3,Shelves,Shelves,Hand Interaction,MAX2 Grabbed
3721.356,13,Training,3,Shelves,Shelves,Hand Interaction,MAX2 Grabbed
3721.39,13,Training,3,Shelves,Shelves,Hand Interaction,MAX2 Grabbed
3721.412,13,Training,3,Shelves,Shelves,Hand Interaction,MAX2 Grabbed
3721.445,13,Training,3,Shelves,Shelves,Hand Interaction,MAX2 Grabbed
3721.479,13,Training,3,Shelves,Shelves,Hand Interaction,MAX2 Grabbed
3721.501,13,Training,3,Shelves,Shelves,Hand Interaction,MAX2 Grabbed
3721.523,13,Training,3,Shelves,Shelves,Hand Interaction,MAX2 Grabbed
3721.545,13,Training,3,Shelves,Shelves,Hand Interaction,MAX2 Grabbed
3721.579,13,Training,3,Shelves,Shelves,Hand Interaction,MAX2 Grabbed
3721.634,13,Training,3,Shelves,Shelves,Hand Interaction,MAX2 Grabbed
3721.667,13,Training,3,Shelves,Shelves,Hand Interaction,MAX2 Grabbed
3721.69,13,Training,3,Shelves,Shelves,Hand Interaction,MAX2 Grabbed
3721.712,13,Training,3,Shelves,Shelves,Hand Interaction,MAX2 Grabbed
3722.623,13,Training,3,Shelves,Shelves,Hand Interaction,MAX1 Selected
3725.723,13,Training,3,Shelves,Shelves,Hand Interaction,MAX3 Selected
3731.767,13,Training,3,Shelves,Shelves,Hand Interaction,MIN1 Selected
3732.312,13,Training,3,Shelves,Shelves,Hand Interaction,MIN3 Selected
3732.534,13,Training,3,Shelves,Shelves,Hand Interaction,MIN2 Selected
3741.134,13,Training,3,Shelves,Shelves,TaskBoard Button,Answer
3742.09,13,Training,3,Shelves,Shelves,TaskBoard Button,Confirm
3742.09,13,Training,3,Shelves,Shelves,Completion,28.16182
3744.145,14,10,3,Shelves,Shelves,TaskBoard Button,Start
3749.456,14,10,3,Shelves,Shelves,Hand Interaction,MAX3 Selected
3750.112,14,10,3,Shelves,Shelves,Hand Interaction,MAX2 Selected
3751.234,14,10,3,Shelves,Shelves,Hand Interaction,MAX1 Selected
3756.456,14,10,3,Shelves,Shelves,Hand Interaction,YB2 Selected
3756.711,14,10,3,Shelves,Shelves,Hand Interaction,YB1 Selected
3757.434,14,10,3,Shelves,Shelves,Hand Interaction,YB3 Selected
3763.367,14,10,3,Shelves,Shelves,TaskBoard Button,Answer
3764.645,14,10,3,Shelves,Shelves,TaskBoard Button,Confirm
3764.645,14,10,3,Shelves,Shelves,Completion,19.21927
3767.256,15,11,3,Shelves,Shelves,TaskBoard Button,Start
3772.356,15,11,3,Shelves,Shelves,Hand Interaction,LS2 Selected
3773.989,15,11,3,Shelves,Shelves,Hand Interaction,LS3 Selected
3774.378,15,11,3,Shelves,Shelves,Hand Interaction,LS1 Selected
3793.711,15,11,3,Shelves,Shelves,Hand Interaction,BR1 Selected
3794.567,15,11,3,Shelves,Shelves,Hand Interaction,BR2 Selected
3794.911,15,11,3,Shelves,Shelves,Hand Interaction,BR3 Selected
3817.722,15,11,3,Shelves,Shelves,TaskBoard Button,Answer
3818.889,15,11,3,Shelves,Shelves,TaskBoard Button,Confirm
3818.889,15,11,3,Shelves,Shelves,Completion,50.46001
3820.655,16,12,3,Shelves,Shelves,TaskBoard Button,Start
3827.466,16,12,3,Shelves,Shelves,Hand Interaction,YB4 Grabbed
3827.5,16,12,3,Shelves,Shelves,Hand Interaction,YB4 Grabbed
3827.533,16,12,3,Shelves,Shelves,Hand Interaction,YB4 Grabbed
3827.555,16,12,3,Shelves,Shelves,Hand Interaction,YB4 Grabbed
3827.577,16,12,3,Shelves,Shelves,Hand Interaction,YB4 Grabbed
3827.611,16,12,3,Shelves,Shelves,Hand Interaction,YB4 Grabbed
3827.633,16,12,3,Shelves,Shelves,Hand Interaction,YB4 Grabbed
3827.666,16,12,3,Shelves,Shelves,Hand Interaction,YB4 Grabbed
3827.7,16,12,3,Shelves,Shelves,Hand Interaction,YB4 Grabbed
3827.722,16,12,3,Shelves,Shelves,Hand Interaction,YB4 Grabbed
3827.744,16,12,3,Shelves,Shelves,Hand Interaction,YB4 Grabbed
3827.777,16,12,3,Shelves,Shelves,Hand Interaction,YB4 Grabbed
3827.8,16,12,3,Shelves,Shelves,Hand Interaction,YB4 Grabbed
3827.833,16,12,3,Shelves,Shelves,Hand Interaction,YB4 Grabbed
3827.866,16,12,3,Shelves,Shelves,Hand Interaction,YB4 Grabbed
3827.888,16,12,3,Shelves,Shelves,Hand Interaction,YB4 Grabbed
3827.911,16,12,3,Shelves,Shelves,Hand Interaction,YB4 Grabbed
3827.944,16,12,3,Shelves,Shelves,Hand Interaction,YB4 Grabbed
3827.966,16,12,3,Shelves,Shelves,Hand Interaction,YB4 Grabbed
3828,16,12,3,Shelves,Shelves,Hand Interaction,YB4 Grabbed
3828.033,16,12,3,Shelves,Shelves,Hand Interaction,YB4 Grabbed
3828.066,16,12,3,Shelves,Shelves,Hand Interaction,YB4 Grabbed
3828.089,16,12,3,Shelves,Shelves,Hand Interaction,YB4 Grabbed
3828.122,16,12,3,Shelves,Shelves,Hand Interaction,YB4 Grabbed
3828.144,16,12,3,Shelves,Shelves,Hand Interaction,YB4 Grabbed
3828.166,16,12,3,Shelves,Shelves,Hand Interaction,YB4 Grabbed
3828.833,16,12,3,Shelves,Shelves,Hand Interaction,YB5 Grabbed
3828.855,16,12,3,Shelves,Shelves,Hand Interaction,YB5 Grabbed
3828.888,16,12,3,Shelves,Shelves,Hand Interaction,YB5 Grabbed
